#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
427 Na 19.670000 8.430000 16.860000 0.0 0.0 0.0
428 Na 19.670000 5.620000 19.670000 0.0 0.0 0.0
429 Cl 19.670000 8.430000 19.670000 0.0 0.0 0.0
430 Cl 19.670000 5.620000 16.860000 0.0 0.0 0.0
431 Cl 16.860000 5.620000 19.670000 0.0 0.0 0.0
432 Cl 16.860000 8.430000 16.860000 0.0 0.0 0.0
433 Na 16.860000 11.240000 0.000000 0.0 0.0 0.0
434 Na 16.860000 14.050000 2.810000 0.0 0.0 0.0
435 Na 19.670000 14.050000 0.000000 0.0 0.0 0.0
436 Na 19.670000 11.240000 2.810000 0.0 0.0 0.0
437 Cl 19.670000 14.050000 2.810000 0.0 0.0 0.0
438 Cl 19.670000 11.240000 0.000000 0.0 0.0 0.0
439 Cl 16.860000 11.240000 2.810000 0.0 0.0 0.0
440 Cl 16.860000 14.050000 0.000000 0.0 0.0 0.0
441 Na 16.860000 11.240000 5.620000 0.0 0.0 0.0
442 Na 16.860000 14.050000 8.430000 0.0 0.0 0.0
443 Na 19.670000 11.240000 8.430000 0.0 0.0 0.0
444 Cl 19.670000 14.050000 8.430000 0.0 0.0 0.0
445 Cl 19.670000 11.240000 5.620000 0.0 0.0 0.0
446 Cl 16.860000 11.240000 8.430000 0.0 0.0 0.0
447 Na 16.860000 11.240000 11.240000 0.0 0.0 0.0
448 Na 16.860000 14.050000 14.050000 0.0 0.0 0.0
449 Na 19.670000 14.050000 11.240000 0.0 0.0 0.0
450 Na 19.670000 11.240000 14.050000 0.0 0.0 0.0
451 Cl 19.670000 14.050000 14.050000 0.0 0.0 0.0
452 Cl 19.670000 11.240000 11.240000 0.0 0.0 0.0
453 Cl 16.860000 11.240000 14.050000 0.0 0.0 0.0
454 Cl 16.860000 14.050000 11.240000 0.0 0.0 0.0
455 Na 16.860000 11.240000 16.860000 0.0 0.0 0.0
456 Na 16.860000 14.050000 19.670000 0.0 0.0 0.0
457 Na 19.670000 14.050000 16.860000 0.0 0.0 0.0
458 Na 19.670000 11.240000 19.670000 0.0 0.0 0.0
459 Cl 19.670000 14.050000 19.670000 0.0 0.0 0.0
460 Cl 19.670000 11.240000 16.860000 0.0 0.0 0.0
461 Cl 16.860000 11.240000 19.670000 0.0 0.0 0.0
462 Cl 16.860000 14.050000 16.860000 0.0 0.0 0.0
463 Na 16.860000 16.860000 0.000000 0.0 0.0 0.0
464 Na 16.860000 19.670000 2.810000 0.0 0.0 0.0
465 Na 19.670000 19.670000 0.000000 0.0 0.0 0.0
466 Na 19.670000 16.860000 2.810000 0.0 0.0 0.0
467 Cl 19.670000 19.670000 2.810000 0.0 0.0 0.0
468 Cl 19.670000 16.860000 0.000000 0.0 0.0 0.0
469 Cl 16.860000 16.860000 2.810000 0.0 0.0 0.0
470 Cl 16.860000 19.670000 0.000000 0.0 0.0 0.0
471 Na 16.860000 16.860000 5.620000 0.0 0.0 0.0
472 Na 16.860000 19.670000 8.430000 0.0 0.0 0.0
473 Na 19.670000 19.670000 5.620000 0.0 0.0 0.0
474 Na 19.670000 16.860000 8.430000 0.0 0.0 0.0
475 Cl 19.670000 19.670000 8.430000 0.0 0.0 0.0
476 Cl 19.670000 16.860000 5.620000 0.0 0.0 0.0
477 Cl 16.860000 16.860000 8.430000 0.0 0.0 0.0
478 Cl 16.860000 19.670000 5.620000 0.0 0.0 0.0
479 Na 16.860000 16.860000 11.240000 0.0 0.0 0.0
480 Na 16.860000 19.670000 14.050000 0.0 0.0 0.0
481 Na 19.670000 19.670000 11.240000 0.0 0.0 0.0
482 Na 19.670000 16.860000 14.050000 0.0 0.0 0.0
483 Cl 19.670000 19.670000 14.050000 0.0 0.0 0.0
484 Cl 19.670000 16.860000 11.240000 0.0 0.0 0.0
485 Cl 16.860000 16.860000 14.050000 0.0 0.0 0.0
486 Cl 16.860000 19.670000 11.240000 0.0 0.0 0.0
487 Na 16.860000 16.860000 16.860000 0.0 0.0 0.0
488 Na 16.860000 19.670000 19.670000 0.0 0.0 0.0
489 Na 19.670000 16.860000 19.670000 0.0 0.0 0.0
490 Cl 19.670000 19.670000 19.670000 0.0 0.0 0.0
491 Cl 16.860000 16.860000 19.670000 0.0 0.0 0.0
492 Cl 16.860000 19.670000 16.860000 0.0 0.0 0.0
