#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
427 Na 19.670000 14.050000 5.620000 0.0 0.0 0.0
428 Na 19.670000 11.240000 8.430000 0.0 0.0 0.0
429 Cl 19.670000 14.050000 8.430000 0.0 0.0 0.0
430 Cl 19.670000 11.240000 5.620000 0.0 0.0 0.0
431 Cl 16.860000 11.240000 8.430000 0.0 0.0 0.0
432 Cl 16.860000 14.050000 5.620000 0.0 0.0 0.0
433 Na 16.860000 11.240000 11.240000 0.0 0.0 0.0
434 Na 19.670000 14.050000 11.240000 0.0 0.0 0.0
435 Na 19.670000 11.240000 14.050000 0.0 0.0 0.0
436 Cl 19.670000 14.050000 14.050000 0.0 0.0 0.0
437 Cl 16.860000 11.240000 14.050000 0.0 0.0 0.0
438 Cl 16.860000 14.050000 11.240000 0.0 0.0 0.0
439 Na 16.860000 14.050000 19.670000 0.0 0.0 0.0
440 Na 19.670000 14.050000 16.860000 0.0 0.0 0.0
441 Na 19.670000 11.240000 19.670000 0.0 0.0 0.0
442 Cl 19.670000 14.050000 19.670000 0.0 0.0 0.0
443 Cl 19.670000 11.240000 16.860000 0.0 0.0 0.0
444 Cl 16.860000 14.050000 16.860000 0.0 0.0 0.0
445 Na 16.860000 16.860000 0.000000 0.0 0.0 0.0
446 Na 16.860000 19.670000 2.810000 0.0 0.0 0.0
447 Na 19.670000 16.860000 2.810000 0.0 0.0 0.0
448 Cl 19.670000 19.670000 2.810000 0.0 0.0 0.0
449 Cl 16.860000 16.860000 2.810000 0.0 0.0 0.0
450 Cl 16.860000 19.670000 0.000000 0.0 0.0 0.0
451 Na 16.860000 16.860000 5.620000 0.0 0.0 0.0
452 Na 16.860000 19.670000 8.430000 0.0 0.0 0.0
453 Na 19.670000 19.670000 5.620000 0.0 0.0 0.0
454 Na 19.670000 16.860000 8.430000 0.0 0.0 0.0
455 Cl 19.670000 19.670000 8.430000 0.0 0.0 0.0
456 Cl 19.670000 16.860000 5.620000 0.0 0.0 0.0
457 Cl 16.860000 16.860000 8.430000 0.0 0.0 0.0
458 Cl 16.860000 19.670000 5.620000 0.0 0.0 0.0
459 Na 16.860000 16.860000 11.240000 0.0 0.0 0.0
460 Na 16.860000 19.670000 14.050000 0.0 0.0 0.0
461 Na 19.670000 16.860000 14.050000 0.0 0.0 0.0
462 Cl 19.670000 19.670000 14.050000 0.0 0.0 0.0
463 Cl 19.670000 16.860000 11.240000 0.0 0.0 0.0
464 Cl 16.860000 16.860000 14.050000 0.0 0.0 0.0
465 Na 16.860000 16.860000 16.860000 0.0 0.0 0.0
466 Na 16.860000 19.670000 19.670000 0.0 0.0 0.0
467 Na 19.670000 19.670000 16.860000 0.0 0.0 0.0
468 Na 19.670000 16.860000 19.670000 0.0 0.0 0.0
469 Cl 19.670000 19.670000 19.670000 0.0 0.0 0.0
470 Cl 19.670000 16.860000 16.860000 0.0 0.0 0.0
471 Cl 16.860000 16.860000 19.670000 0.0 0.0 0.0
472 Cl 16.860000 19.670000 16.860000 0.0 0.0 0.0
